"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"1056","HALLMARK_G2M_CHECKPOINT",0.00193702919550582,0.0161419099625485,7,199,"ENSG00000097007, ENSG00000085224, ENSG00000135476, ENSG00000100644, ENSG00000163808, ENSG00000109685, ENSG00000080839","MM909_43"
"1057","HALLMARK_HEDGEHOG_SIGNALING",0.0038028706072968,0.0271633614806914,3,36,"ENSG00000111087, ENSG00000139970, ENSG00000182168","MM909_43"
"1058","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.00834913244970181,0.0455264742535123,6,199,"ENSG00000168487, ENSG00000151914, ENSG00000078098, ENSG00000138829, ENSG00000180914, ENSG00000137801","MM909_43"
"1059","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0100158243357727,0.0455264742535123,6,207,"ENSG00000129993, ENSG00000136068, ENSG00000186868, ENSG00000123066, ENSG00000138119, ENSG00000085831","MM909_43"
"1060","HALLMARK_ESTROGEN_RESPONSE_LATE",0.0100158243357727,0.0455264742535123,6,207,"ENSG00000136068, ENSG00000186868, ENSG00000138119, ENSG00000184363, ENSG00000104889, ENSG00000137699","MM909_43"
"1061","HALLMARK_HEME_METABOLISM",0.0100158243357727,0.0455264742535123,6,207,"ENSG00000029534, ENSG00000196188, ENSG00000197993, ENSG00000164068, ENSG00000129657, ENSG00000163554","MM909_43"
"1062","HALLMARK_COMPLEMENT",0.0161040426916801,0.0671001778820006,6,230,"ENSG00000114423, ENSG00000198734, ENSG00000185010, ENSG00000137714, ENSG00000186472, ENSG00000169946","MM909_43"
"1063","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0335217967180906,0.119126177388154,6,273,"ENSG00000100644, ENSG00000234745, ENSG00000115267, ENSG00000111335, ENSG00000173821, ENSG00000121060","MM909_43"
"1064","HALLMARK_SPERMATOGENESIS",0.0339711425606152,0.119126177388154,4,139,"ENSG00000187323, ENSG00000179603, ENSG00000089250, ENSG00000115138","MM909_43"
"1065","HALLMARK_KRAS_SIGNALING_UP",0.0390439989755838,0.119126177388154,5,212,"ENSG00000101935, ENSG00000134516, ENSG00000082397, ENSG00000011677, ENSG00000186462","MM909_43"
"1066","HALLMARK_XENOBIOTIC_METABOLISM",0.0410572308345464,0.119126177388154,5,215,"ENSG00000055163, ENSG00000130649, ENSG00000136448, ENSG00000100417, ENSG00000158125","MM909_43"
"1067","HALLMARK_INFLAMMATORY_RESPONSE",0.0424336769353274,0.119126177388154,5,217,"ENSG00000165168, ENSG00000100644, ENSG00000134070, ENSG00000103313, ENSG00000174125","MM909_43"
"1068","HALLMARK_APICAL_JUNCTION",0.0445499508292912,0.119126177388154,5,220,"ENSG00000139211, ENSG00000168487, ENSG00000175161, ENSG00000112280, ENSG00000110799","MM909_43"
"1069","HALLMARK_ALLOGRAFT_REJECTION",0.0452679474074984,0.119126177388154,6,294,"ENSG00000160791, ENSG00000075151, ENSG00000100644, ENSG00000204287, ENSG00000169194, ENSG00000174125","MM909_43"
"1070","HALLMARK_TGF_BETA_SIGNALING",0.083340567638256,0.20835141909564,2,55,"ENSG00000143768, ENSG00000137801","MM909_43"
"1071","HALLMARK_HYPOXIA",0.106973869805882,0.254699690014005,4,206,"ENSG00000122863, ENSG00000105509, ENSG00000141959, ENSG00000068976","MM909_43"
"1072","HALLMARK_IL2_STAT5_SIGNALING",0.114065683265318,0.259240189239358,4,211,"ENSG00000124942, ENSG00000169194, ENSG00000115602, ENSG00000091409","MM909_43"
"1073","HALLMARK_UV_RESPONSE_DN",0.131895366220704,0.28672905700153,3,144,"ENSG00000085224, ENSG00000160145, ENSG00000131711","MM909_43"
"1074","HALLMARK_DNA_REPAIR",0.166649071669964,0.347185565979091,3,161,"ENSG00000198931, ENSG00000170734, ENSG00000058262","MM909_43"
"1075","HALLMARK_MTORC1_SIGNALING",0.251718931813261,0.461994542337878,3,199,"ENSG00000136448, ENSG00000141959, ENSG00000149809","MM909_43"
"1076","HALLMARK_BILE_ACID_METABOLISM",0.255617410999034,0.461994542337878,2,112,"ENSG00000198691, ENSG00000122787","MM909_43"
"1077","HALLMARK_ADIPOGENESIS",0.256381291665589,0.461994542337878,3,201,"ENSG00000078061, ENSG00000136448, ENSG00000141959","MM909_43"
"1078","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.258716943709212,0.461994542337878,3,202,"ENSG00000137714, ENSG00000124275, ENSG00000140740","MM909_43"
"1079","HALLMARK_E2F_TARGETS",0.284571613296995,0.490640712581025,3,213,"ENSG00000122966, ENSG00000135476, ENSG00000104889","MM909_43"
"1080","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.296397803933912,0.493996339889854,3,218,"ENSG00000136048, ENSG00000115267, ENSG00000179094","MM909_43"
"1081","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.316731483844884,0.510857232007877,2,131,"ENSG00000115267, ENSG00000121060","MM909_43"
"1082","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.360372896400789,0.563082650626233,1,51,"ENSG00000103415","MM909_43"
"1083","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.477179160171324,0.722998727532309,1,74,"ENSG00000149809","MM909_43"
"1084","HALLMARK_GLYCOLYSIS",0.537515642080361,0.790464179529943,2,206,"ENSG00000188157, ENSG00000127415","MM909_43"
"1085","HALLMARK_PROTEIN_SECRETION",0.576417835231722,0.810811903169594,1,98,"ENSG00000151914","MM909_43"
"1086","HALLMARK_ANDROGEN_RESPONSE",0.583784570282108,0.810811903169594,1,100,"ENSG00000138641","MM909_43"
"1087","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.618743601184899,0.836140001601215,1,110,"ENSG00000123268","MM909_43"
"1088","HALLMARK_MYC_TARGETS_V1",0.842941615547059,1,1,211,"ENSG00000166226","MM909_43"
"1089","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_43"
"1090","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_43"
"1091","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_43"
"1092","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_43"
"1093","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_43"
"1094","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_43"
"1095","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_43"
"1096","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_43"
"1097","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_43"
"1098","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_43"
"1099","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_43"
"1100","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_43"
"1101","HALLMARK_MYOGENESIS",1.35600620856482e-05,0.000678003104282409,9,200,"ENSG00000162688, ENSG00000134769, ENSG00000109061, ENSG00000133020, ENSG00000065534, ENSG00000101605, ENSG00000166833, ENSG00000149294, ENSG00000178104","MM909_46"
"1102","HALLMARK_IL6_JAK_STAT3_SIGNALING",8.72243457724865e-05,0.00218060864431216,6,102,"ENSG00000184371, ENSG00000115604, ENSG00000116678, ENSG00000141506, ENSG00000168610, ENSG00000137462","MM909_46"
"1103","HALLMARK_ESTROGEN_RESPONSE_LATE",0.000693768854720403,0.00892099254096618,7,207,"ENSG00000058668, ENSG00000007402, ENSG00000004948, ENSG00000147255, ENSG00000148344, ENSG00000029725, ENSG00000105825","MM909_46"
"1104","HALLMARK_KRAS_SIGNALING_DN",0.000713679403277294,0.00892099254096618,7,208,"ENSG00000139219, ENSG00000187323, ENSG00000152208, ENSG00000161270, ENSG00000171815, ENSG00000198626, ENSG00000185313","MM909_46"
"1105","HALLMARK_INFLAMMATORY_RESPONSE",0.000913980478027385,0.00913980478027385,7,217,"ENSG00000184371, ENSG00000204681, ENSG00000115604, ENSG00000134070, ENSG00000141506, ENSG00000080493, ENSG00000137462","MM909_46"
"1106","HALLMARK_MITOTIC_SPINDLE",0.00279665786968334,0.0209958938611451,6,197,"ENSG00000134982, ENSG00000101639, ENSG00000126001, ENSG00000140854, ENSG00000160299, ENSG00000118762","MM909_46"
"1107","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.00293942514056031,0.0209958938611451,6,199,"ENSG00000130635, ENSG00000080573, ENSG00000077942, ENSG00000065534, ENSG00000117385, ENSG00000105825","MM909_46"
"1108","HALLMARK_APICAL_SURFACE",0.0036537007894355,0.0228356299339719,3,44,"ENSG00000134202, ENSG00000162631, ENSG00000170927","MM909_46"
"1109","HALLMARK_ADIPOGENESIS",0.0140440478473206,0.0760270944507498,5,201,"ENSG00000197150, ENSG00000113916, ENSG00000136960, ENSG00000065534, ENSG00000124782","MM909_46"
"1110","HALLMARK_SPERMATOGENESIS",0.0168748023585351,0.0760270944507498,4,139,"ENSG00000157764, ENSG00000187323, ENSG00000134202, ENSG00000198033","MM909_46"
"1111","HALLMARK_KRAS_SIGNALING_UP",0.0172839881436567,0.0760270944507498,5,212,"ENSG00000085563, ENSG00000133216, ENSG00000198300, ENSG00000189056, ENSG00000002933","MM909_46"
"1112","HALLMARK_XENOBIOTIC_METABOLISM",0.01824650266818,0.0760270944507498,5,215,"ENSG00000138356, ENSG00000138792, ENSG00000077942, ENSG00000184500, ENSG00000148344","MM909_46"
"1113","HALLMARK_APICAL_JUNCTION",0.0199280244496241,0.0766462478831698,5,220,"ENSG00000105409, ENSG00000150394, ENSG00000112280, ENSG00000144668, ENSG00000126562","MM909_46"
"1114","HALLMARK_COAGULATION",0.022108587537052,0.078959241203757,4,151,"ENSG00000149260, ENSG00000162517, ENSG00000184500, ENSG00000105825","MM909_46"
"1115","HALLMARK_UV_RESPONSE_UP",0.0404761487279464,0.134920495759821,4,183,"ENSG00000085563, ENSG00000139219, ENSG00000008735, ENSG00000162231","MM909_46"
"1116","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.0454538048216005,0.142043140067501,3,113,"ENSG00000105171, ENSG00000135069, ENSG00000157014","MM909_46"
"1117","HALLMARK_TGF_BETA_SIGNALING",0.0570009825709543,0.154124241878074,2,55,"ENSG00000134982, ENSG00000106799","MM909_46"
"1118","HALLMARK_HYPOXIA",0.0577399354427474,0.154124241878074,4,206,"ENSG00000130635, ENSG00000134769, ENSG00000049759, ENSG00000124253","MM909_46"
"1119","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0585672119136682,0.154124241878074,4,207,"ENSG00000004948, ENSG00000166833, ENSG00000148344, ENSG00000131759","MM909_46"
"1120","HALLMARK_IL2_STAT5_SIGNALING",0.0619393986874347,0.154655723385039,4,211,"ENSG00000085563, ENSG00000184371, ENSG00000115604, ENSG00000181195","MM909_46"
"1121","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.0649554038217163,0.154655723385039,3,131,"ENSG00000184371, ENSG00000177409, ENSG00000146859","MM909_46"
"1122","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0680816781894877,0.15473108679429,4,218,"ENSG00000113916, ENSG00000184371, ENSG00000102908, ENSG00000137462","MM909_46"
"1123","HALLMARK_UV_RESPONSE_DN",0.0810418800319228,0.176178000069397,3,144,"ENSG00000117114, ENSG00000058668, ENSG00000187391","MM909_46"
"1124","HALLMARK_ALLOGRAFT_REJECTION",0.152713748718641,0.318153643163835,4,294,"ENSG00000160791, ENSG00000184371, ENSG00000204252, ENSG00000137462","MM909_46"
"1125","HALLMARK_PEROXISOME",0.165339329996987,0.329611320942413,2,104,"ENSG00000085563, ENSG00000148408","MM909_46"
"1126","HALLMARK_GLYCOLYSIS",0.176259346622016,0.329611320942413,3,206,"ENSG00000162688, ENSG00000149260, ENSG00000130635","MM909_46"
"1127","HALLMARK_HEME_METABOLISM",0.177990113308903,0.329611320942413,3,207,"ENSG00000256269, ENSG00000006459, ENSG00000159082","MM909_46"
"1128","HALLMARK_COMPLEMENT",0.218953328703507,0.385557149647896,3,230,"ENSG00000141506, ENSG00000105825, ENSG00000175073","MM909_46"
"1129","HALLMARK_HEDGEHOG_SIGNALING",0.22362314679578,0.385557149647896,1,36,"ENSG00000072832","MM909_46"
"1130","HALLMARK_PANCREAS_BETA_CELLS",0.250451086166993,0.417418476944989,1,41,"ENSG00000115263","MM909_46"
"1131","HALLMARK_MYC_TARGETS_V2",0.33493485038288,0.540217500617548,1,58,"ENSG00000100029","MM909_46"
"1132","HALLMARK_APOPTOSIS",0.359683714975212,0.562005804648768,2,180,"ENSG00000160049, ENSG00000131759","MM909_46"
"1133","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.405747784591664,0.58106074361576,1,74,"ENSG00000137449","MM909_46"
"1134","HALLMARK_G2M_CHECKPOINT",0.406742520531032,0.58106074361576,2,199,"ENSG00000134138, ENSG00000051341","MM909_46"
"1135","HALLMARK_MTORC1_SIGNALING",0.406742520531032,0.58106074361576,2,199,"ENSG00000256269, ENSG00000135069","MM909_46"
"1136","HALLMARK_MYC_TARGETS_V1",0.435593604442971,0.604991117281904,2,211,"ENSG00000135486, ENSG00000100028","MM909_46"
"1137","HALLMARK_ANDROGEN_RESPONSE",0.50512796983756,0.682605364645352,1,100,"ENSG00000127954","MM909_46"
"1138","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.538771795066508,0.708910256666458,1,110,"ENSG00000182621","MM909_46"
"1139","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.571166718356349,0.732265023533781,2,273,"ENSG00000177409, ENSG00000168610","MM909_46"
"1140","HALLMARK_P53_PATHWAY",0.775220989509563,0.969026236886953,1,212,"ENSG00000138311","MM909_46"
"1141","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_46"
"1142","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_46"
"1143","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_46"
"1144","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_46"
"1145","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_46"
"1146","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_46"
"1147","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_46"
"1148","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_46"
"1149","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_46"
"1150","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_46"
"1151","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0163475218517347,0.441365713140075,1,48,"ENSG00000141510","MM909_47"
"1152","HALLMARK_FATTY_ACID_METABOLISM",0.0531797677708972,0.441365713140075,1,159,"ENSG00000073578","MM909_47"
"1153","HALLMARK_DNA_REPAIR",0.0538311799529937,0.441365713140075,1,161,"ENSG00000141510","MM909_47"
"1154","HALLMARK_G2M_CHECKPOINT",0.0661270311489475,0.441365713140075,1,199,"ENSG00000174371","MM909_47"
"1155","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.0670912325613238,0.441365713140075,1,202,"ENSG00000073578","MM909_47"
"1156","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0686961235586587,0.441365713140075,1,207,"ENSG00000147642","MM909_47"
"1157","HALLMARK_P53_PATHWAY",0.0702983789378578,0.441365713140075,1,212,"ENSG00000141510","MM909_47"
"1158","HALLMARK_E2F_TARGETS",0.0706185141024119,0.441365713140075,1,213,"ENSG00000141510","MM909_47"
"1159","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0896352392853228,0.481014521243297,1,273,"ENSG00000150457","MM909_47"
"1160","HALLMARK_ALLOGRAFT_REJECTION",0.0962029042486594,0.481014521243297,1,294,"ENSG00000054219","MM909_47"
"1161","HALLMARK_ADIPOGENESIS",1,1,0,201,"","MM909_47"
"1162","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_47"
"1163","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_47"
"1164","HALLMARK_APICAL_JUNCTION",1,1,0,220,"","MM909_47"
"1165","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_47"
"1166","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_47"
"1167","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_47"
"1168","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_47"
"1169","HALLMARK_COAGULATION",1,1,0,151,"","MM909_47"
"1170","HALLMARK_COMPLEMENT",1,1,0,230,"","MM909_47"
"1171","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",1,1,0,199,"","MM909_47"
"1172","HALLMARK_ESTROGEN_RESPONSE_LATE",1,1,0,207,"","MM909_47"
"1173","HALLMARK_GLYCOLYSIS",1,1,0,206,"","MM909_47"
"1174","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_47"
"1175","HALLMARK_HEME_METABOLISM",1,1,0,207,"","MM909_47"
"1176","HALLMARK_HYPOXIA",1,1,0,206,"","MM909_47"
"1177","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_47"
"1178","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_47"
"1179","HALLMARK_INFLAMMATORY_RESPONSE",1,1,0,217,"","MM909_47"
"1180","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_47"
"1181","HALLMARK_KRAS_SIGNALING_DN",1,1,0,208,"","MM909_47"
"1182","HALLMARK_KRAS_SIGNALING_UP",1,1,0,212,"","MM909_47"
"1183","HALLMARK_MITOTIC_SPINDLE",1,1,0,197,"","MM909_47"
"1184","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_47"
"1185","HALLMARK_MYC_TARGETS_V1",1,1,0,211,"","MM909_47"
"1186","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_47"
"1187","HALLMARK_MYOGENESIS",1,1,0,200,"","MM909_47"
"1188","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_47"
"1189","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_47"
"1190","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_47"
"1191","HALLMARK_PI3K_AKT_MTOR_SIGNALING",1,1,0,110,"","MM909_47"
"1192","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_47"
"1193","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_47"
"1194","HALLMARK_SPERMATOGENESIS",1,1,0,139,"","MM909_47"
"1195","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_47"
"1196","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_47"
"1197","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_47"
"1198","HALLMARK_UV_RESPONSE_DN",1,1,0,144,"","MM909_47"
"1199","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_47"
"1200","HALLMARK_XENOBIOTIC_METABOLISM",1,1,0,215,"","MM909_47"
